#term ID	term description	observed gene count	background gene count	strength	false discovery rate	matching proteins in your network (IDs)	matching proteins in your network (labels)
PMID:30036800	(2018) Th17 activation by dendritic cells stimulated with gamma-irradiated Streptococcus pneumoniae.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:30096960	(2018) Ethanolic Extract of Origanum vulgare Suppresses Propionibacterium acnes-Induced Inflammatory Responses in Human Monocyte and Mouse Ear Edema Models.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:30098789	(2018) A novel MtHSP70-FPR1 fusion protein enhances cytotoxic T lymphocyte responses to cervical cancer cells by activating human monocyte-derived dendritic cells via the p38 MAPK signaling pathway.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:30109356	(2018) Quetiapine ameliorates collagen-induced arthritis in mice via the suppression of the AKT and ERK signaling pathways.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:30116270	(2018) Effects of Single-Nucleotide Polymorphisms in Cytokine, Toll-Like Receptor, and Progesterone Receptor Genes on Risk of Miscarriage.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:30157804	(2018) High expression of HMGB1 in children with refractory Mycoplasma pneumoniae pneumonia.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:30324115	(2018) A Survey on the Role of Interleukin-10 in Breast Cancer: A Narrative.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:30395582	(2018) Nasal immunization with recombinant chimeric pneumococcal protein and cell wall from immunobiotic bacteria improve resistance of infant mice to Streptococcus pneumoniae infection.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:30405610	(2018) Molecular Signature of Aluminum Hydroxide Adjuvant in Ovine PBMCs by Integrated mRNA and microRNA Transcriptome Sequencing.	3	130	1.96	0.0018	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:30428756	(2018) Tetrandrine inhibits the proliferation and cytokine production induced by IL-22 in HaCaT cells.	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:30443245	(2018) Mycobacterium abscessus: Shapeshifter of the Mycobacterial World.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:30459005	(2018) Isolation and characterization of ovine monocyte-derived macrophages from peripheral blood.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:30460242	(2018) Activation of Toll-Like Receptor 9 Impairs Blood Flow Recovery After Hind-Limb Ischemia.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:30464632	(2018) Chemotherapy combined with dendritic cell vaccine and cytokine-induced killer cells in the treatment of colorectal carcinoma: a meta-analysis.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:30469547	(2018) Sodium Phenylbutyrate Ameliorates Inflammatory Response Induced by Staphylococcus aureus Lipoteichoic Acid via Suppressing TLR2NF-kappaBNLRP3 Pathways in MAC-T Cells.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:30555234	(2018) Surface engineered polyanhydride-based oral Salmonella subunit nanovaccine for poultry.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000264246	TLR2,CD80
PMID:27576147	(2017) IL-17F regulates psoriasis-associated genes through IkappaBzeta.	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:27794208	(2017) Infection with the Lyme disease pathogen suppresses innate immunity in mice with diet-induced obesity.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27860279	(2017) Targeting myeloid differentiation protein 2 by the new chalcone L2H21 protects LPS-induced acute lung injury.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27868150	(2017) Clinical Efficiency of Topical CalcipotriolBetamethasone Treatment in Psoriasis Relies on Suppression of the Inflammatory TNFalpha - IL-23 - IL-17 Axis.	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:27873488	(2017) The role of microbiota in compensatory growth of protein-restricted rats.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27912071	(2017) Classical and alternative macrophages have impaired function during acute and chronic HIV-1 infection.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27918020	(2017) Effects of ovalbumin protein nanoparticle vaccine size and coating on dendritic cell processing.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:28005579	(2017) Spontaneous Activation of Antigen-presenting Cells by Genes Encoding Truncated Homo-Oligomerizing Derivatives of CD40.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:28011145	(2017) A Functional Genomic Meta-Analysis of Clinical Trials in Systemic Sclerosis: Toward Precision Medicine and Combination Therapy.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:28049533	(2017) Inflammatory pre-conditioning restricts the seeded induction of alpha-synuclein pathology in wild type mice.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28216386	(2017) Serotonin disturbs colon epithelial tolerance of commensal E. coli by increasing NOX2-derived superoxide.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28295939	(2017) Lactic acid bacteria - promising vaccine vectors: possibilities, limitations, doubts.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28303416	(2017) MicroRNA-24 Modulates Staphylococcus aureus-Induced Macrophage Polarization by Suppressing CHI3L1.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:28328108	(2017) Ex vivo infection of human placental chorionic villi explants with Trypanosoma cruzi and Toxoplasma gondii induces different Toll-like receptor expression and cytokinechemokine profiles.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28352288	(2017) Effect of low-level CO2 on innate inflammatory protein response to organic dust from swine confinement barns.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28421347	(2017) TU-100 exerts a protective effect against bacterial translocation by maintaining the tight junction.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28435243	(2017) Peripheral leukocyte microRNAs as novel biomarkers for COPD.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:28445307	(2017) Alteration of serum high-mobility group protein 1 (HMGB1) levels in children with enterovirus 71-induced hand, foot, and mouth disease.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28446909	(2017) Clinical Evidence for the Microbiome in Inflammatory Diseases.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28456576	(2017) Influence of the total saponin fraction from Dioscorea nipponica Makino on TLR24-IL1R receptor singnal pathway in rats of gouty arthritis.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28570862	(2017) Monocyte inflammatory profile is specific for individuals and associated with altered blood lipid levels.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28608623	(2017) Guar gum fiber increases suppressor of cytokine signaling-1 expression via toll-like receptor 2 and dectin-1 pathways, regulating inflammatory response in small intestinal epithelial cells.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28615131	(2017) Stimulation of colorectal biopsies from miniature dachshunds with inflammatory colorectal polyps with toll-like receptor ligands: A pilot study.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28652560	(2017) Zymosan A enhances humoral immune responses to soluble protein in chickens.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28659882	(2017) Dendritic Cells Primed with Paracoccidioides brasiliensis Peptide P10 Are Therapeutic in Immunosuppressed Mice with Paracoccidioidomycosis.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:28670232	(2017) Changes in serum levels of lipopolysaccharides and CD26 in patients with Crohns disease.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28732748	(2017) Controlling the pro-inflammatory function of 6-sulfo LacNAc (slan) dendritic cells with dimethylfumarate.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:28743910	(2017) Characterization of a Propionibacterium acnes Surface Protein as a Fibrinogen-Binding Protein.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28805489	(2017) Atorvastatin attenuates experimental contrast-induced acute kidney injury: a role for TLR4MyD88 signaling pathway.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28861111	(2017) Association of Toll-like receptor 2-positive monocytes with coronary artery lesions and treatment nonresponse in Kawasaki disease.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28921552	(2017) Immunomodulatory effect of cryopreserved platelets: altered BDCA3(+) dendritic cell maturation and activation in vitro.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:28959685	(2017) A Novel 3D Skin Explant Model to Study Anaerobic Bacterial Infection.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28961214	(2017) Cadmium and CadmiumZinc Ratios and Tobacco-Related Morbidities.	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:28983285	(2017) Microbiota of Chronic Diabetic Wounds: Ecology, Impact, and Potential for Innovative Treatment Strategies.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:29018504	(2017) HMGB1 in the Pathogenesis of Nasal Inflammatory Diseases and its Inhibition as New Therapeutic Approach: A Review from the Literature.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:29021606	(2017) Higher Expression of Toll-Like Receptors 2 and 4 in Blood Cells of Keratoconus Patiens.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:29159195	(2017) CD4(+) T cells from multiple sclerosis patients respond to a commensal-derived antigen.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:29238325	(2017) Probiotic Bacteria Alter Pattern-Recognition Receptor Expression and Cytokine Profile in a Human Macrophage Model Challenged with Candida albicans and Lipopolysaccharide.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:29285146	(2017) Isoforskolin downregulates proinflammatory responses induced by Borrelia burgdorferi basic membrane protein A.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:29358918	(2017) Longitudinal Analysis of Fecal Microbiome and Pathologic Processes in a Rotenone Induced Mice Model of Parkinsons Disease.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:29362599	(2017) Effect of Dialyzable Leukocyte Extract on chronic cervicitis in patients with HPV infection.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:31360086	(2017) Impact of obinutuzumab alone and in combination for follicular lymphoma.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:25875327	(2016) Inhalation of the reactive aldehyde acrolein promotes antigen sensitization to ovalbumin and enhances neutrophilic inflammation.	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:26515551	(2016) Lipid droplets in leukocytes: Organelles linked to inflammatory responses.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26616295	(2016) HIV-1-exposed seronegative individuals show alteration in TLR expression and pro-inflammatory cytokine production ex vivo: An innate immune quiescence status?	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26655143	(2016) Mycobacterium tuberculosis PE27 activates dendritic cells and contributes to Th1-polarized memory immune responses during in vivo infection.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:26824774	(2016) Inhibitors of beta-catenin affect the immuno-phenotype and functions of dendritic cells in an inhibitor-specific manner.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:26908090	(2016) Toll-like receptors 2 and 4 mediate hyperglycemia induced macrovascular aortic endothelial cell inflammation and perturbation of the endothelial glycocalyx.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26914137	(2016) Heat-killed Staphylococcus aureus reduces atherosclerosis by inducing anti-inflammatory macrophages.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26934728	(2016) CpG Improves Influenza Vaccine Efficacy in Young Adult but Not Aged Mice.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:26940500	(2016) Effects of fresh frozen plasma, Ringers acetate and albumin on plasma volume and on circulating glycocalyx components following haemorrhagic shock in rats.	2	9	2.94	0.0018	9606.ENSP00000366267,9606.ENSP00000398698	GPC5,TNF
PMID:26970816	(2016) Mycobacterium bovis-infected macrophages from resistant and susceptible cattle exhibited a differential pro-inflammatory gene expression profile depending on strain virulence.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26992672	(2016) Maternal obesity induced by a cafeteria diet in the rat does not increase inflammation in maternal, placental or fetal tissues in late gestation.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27068262	(2016) Trichostatin A Protects Liver against Septic Injury through Inhibiting Toll-Like Receptor Signaling.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27097764	(2016) Comparison of the effect of lipopolysaccharide on tumor necrosis factor alpha (TNF-alpha) secretion and TNF and TNFR1 mRNA levels in feline endometrium throughout the estrous cycle during pyometra and after medroxyprogesterone acetate ...	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27117051	(2016) Characterization of TNF-alpha- and IL-17A-Mediated Synergistic Induction of DEFB4 Gene Expression in Human Keratinocytes through IkappaBzeta.	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:27119521	(2016) IL12, IL10, IFNgamma and TNFalpha Expression in Human Primary Monocytes Stimulated with Bacterial Heat Shock GroEL (Hsp64) Protein.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27180604	(2016) Antiviral effect of vitamin A on norovirus infection via modulation of the gut microbiome.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27213155	(2016) Protective Effect of an Antibody against Specific Extracellular Domain of TLR2 on Agonists-Driven Inflammatory and Allergic Response.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27260288	(2016) Fermented Yupingfeng polysaccharides enhance immunity by improving the foregut microflora and intestinal barrier in weaning rex rabbits.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27293467	(2016) Piperine Plays an Anti-Inflammatory Role in Staphylococcus aureus Endometritis by Inhibiting Activation of NF-kappaB and MAPK Pathways in Mice.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27308827	(2016) A Modified Glycosaminoglycan, GM-0111, Inhibits Molecular Signaling Involved in Periodontitis.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27353250	(2016) Intranasal Administration of Chitosan Against Influenza A (H7N9) Virus Infection in a Mouse Model.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:27391968	(2016) Distinctive Recognition of Flagellin by Human and Mouse Toll-Like Receptor 5.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27420049	(2016) Edwardsiella tarda Outer Membrane Protein C: An Immunogenic Protein Induces Highly Protective Effects in Flounder (Paralichthys olivaceus) against Edwardsiellosis.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27443304	(2016) Commentary: Morphologically Distinct Escherichia coli Bacteriophages Differ in Their Efficacy and Ability to Stimulate Cytokine Release In Vitro.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27457183	(2016) Escherichia coli Nissle 1917 protects gnotobiotic pigs against human rotavirus by modulating pDC and NK-cell responses.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27481848	(2016) Transduction of Functionally Contrasting Signals by Two Mycobacterial PPE Proteins Downstream of TLR2 Receptors.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27496015	(2016) Anti-inflammatory activity of aqueous extract and bioactive compounds identified from the fruits of Hancornia speciosa Gomes (Apocynaceae).	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27527761	(2016) The role of Ca(2+) mediated signaling pathways on the effect of taurine against Streptococcus uberis infection.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27528513	(2016) The histone demethylase inhibitor GSK-J4 limits inflammation through the induction of a tolerogenic phenotype on DCs.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:27555966	(2016) The Blockade of IL6 Counterparts the Osmolar Stress-Induced Apoptosis in Human Conjunctival Epithelial Cells.	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:27558223	(2016) An Investigation of the Innate Immune Response in Bovine Mammary Epithelial Cells Challenged by Prototheca zopfii.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27561854	(2016) Red LED photobiomodulation reduces pain hypersensitivity and improves sensorimotor function following mild T10 hemicontusion spinal cord injury.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:27587310	(2016) Safety and Efficacy of Transplantation with Allogeneic Skin Tumors to Treat Chemically-Induced Skin Tumors in Mice.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:27609566	(2016) [Lipopolysaccharide promotes the proliferation of CD4(+) T cells by modulating the survive and cytokine secretion of dendritic cells].	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:27622061	(2016) Stromal CCR6 drives tumor growth in a murine transplantable colon cancer through recruitment of tumor-promoting macrophages.	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:27683627	(2016) Cryptosporidium infection in solid organ transplantation.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27689757	(2016) Mechanisms underlying the hyperalgesic responses triggered by joint activation of TLR4.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27718110	(2016) HIV-1-derived single-stranded RNA acts as activator of human neutrophils.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27725817	(2016) Bacteroides fragilis Lipopolysaccharide and Inflammatory Signaling in Alzheimers Disease.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27748869	(2016) NF-kappaB inhibition attenuates LPS-induced TLR4 activation in monocyte cells.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27806130	(2016) Mycobacterium abscessus-Induced Granuloma Formation Is Strictly Dependent on TNF Signaling and Neutrophil Trafficking.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27833703	(2016) Reduced HMGB 1-Mediated Pathway and Oxidative Stress in Resveratrol-Treated Diabetic Mice: A Possible Mechanism of Cardioprotection of Resveratrol in Diabetes Mellitus.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27857518	(2016) The impact of immune disturbances on the failure of antituberculosis treatment.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27857690	(2016) Interferon-Beta Increases Plasma Ceramides of Specific Chain Length in Multiple Sclerosis Patients, Unlike Fingolimod or Natalizumab.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:27913648	(2016) CD36-Mediated Uptake of Surfactant Lipids by Human Macrophages Promotes Intracellular Growth of Mycobacterium tuberculosis.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:27917620	(2016) Normothermic Ex Vivo Lung Perfusion in Brain-dead Donors Reduces Inflammatory Cytokines and Toll-like Receptor Expression.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28070504	(2016) Sunlight Effects on Immune System: Is There Something Else in addition to UV-Induced Immunosuppression?	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:28119541	(2016) Control and Resolution Mechanisms of the Inflammatory Response 2016.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28119691	(2016) Microglial CD206 Gene Has Potential as a State Marker of Bipolar Disorder.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:28390203	(2016) Lipopolysaccharide and Lipoteichoic Acid Virulence Deactivation by Stannous Fluoride.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:28674635	(2016) Initiating Mechanisms of Surgery-induced Memory Decline: The Role of HMGB1.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:29071937	(2016) [Involvement of Central Neuroglia Cells in Analgesic Effect of Electroacupuncture Therapy for Neuropathic Pain].	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:29963794	(2016) [Proinflammatory Cytokine and Chemokine Production of Mouse Macrophages in Response to EV-A71 Infection].	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:31723681	(2016) Miliary tuberculosis: A new look at an old foe.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25210141	(2015) Heterologous immunological effects of early BCG vaccination in low-birth-weight infants in Guinea-Bissau: a randomized-controlled trial.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25287052	(2015) Fasudil mediates cell therapy of EAE by immunomodulating encephalomyelitic T cells and macrophages.	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:25388133	(2015) Leptospirosis in humans.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25458285	(2015) Characterization and biological effects of two polysaccharides isolated from Acanthopanax sciadophylloides.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25492478	(2015) Intestinal neuroendocrine cells and goblet cells are mediators of IL-17A-amplified epithelial IL-17C production in human inflammatory bowel disease.	2	9	2.94	0.0018	9606.ENSP00000351671,9606.ENSP00000398698	CCL20,TNF
PMID:25563905	(2015) Age-dependent changes in pattern recognition receptor and cytokine mRNA expression in children with otitis media with effusion.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25666507	(2015) A single infection with Chlamydia pneumoniae is sufficient to exacerbate atherosclerosis in ApoE deficient mice.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25784904	(2015) High-grain feeding causes strong shifts in ruminal epithelial bacterial community and expression of Toll-like receptor genes in goats.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25911242	(2015) TLR9-deficiency reduces TLR1, TLR2 and TLR3 expressions in Leishmania major-infected macrophages.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25934108	(2015) Chuanminshen violaceum polysaccharides improve the immune responses of foot-and-mouth disease vaccine in mice.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000264246	TLR2,CD80
PMID:25957166	(2015) Batf2Irf1 induces inflammatory responses in classically activated macrophages, lipopolysaccharides, and mycobacterial infection.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25972853	(2015) Immersion infection of germ-free zebrafish with Listeria monocytogenes induces transient expression of innate immune response genes.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25973899	(2015) Dust devil: the life and times of the fungus that causes valley Fever.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:25990971	(2015) Characterization of TLR2, NOD2, and related cytokines in mammary glands infected by Staphylococcus aureus in a rat model.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26034548	(2015) Evaluation of CD4+ CD25+ FoxP3+ Regulatory T cells and FoxP3 and CTLA-4 gene Expression in Patients wwith Newly Diagnosed Tuberculosis in Northeast of Iran.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:26244124	(2015) The effects of either resveratrol or exercise on macrophage infiltration and switching from M1 to M2 in high fat diet mice.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26271033	(2015) Biochemical and Immunological Characterization of Truncated Fragments of the Receptor-Binding Domains of C. difficile Toxin A.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
PMID:26300736	(2015) Maternal immune activation evoked by polyinosinic:polycytidylic acid does not evoke microglial cell activation in the embryo.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26320630	(2015) Studies of the TLR4-associated protein MD-2 using yeast-display and mutational analyses.	2	9	2.94	0.0018	9606.ENSP00000260010,9606.ENSP00000398698	TLR2,TNF
PMID:26355346	(2015) Radiation-induced gamma-synuclein in regards to DC function.	2	9	2.94	0.0018	9606.ENSP00000264246,9606.ENSP00000398698	CD80,TNF
